n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
35,78.26991676575506,83.77069379785074,78.26991676575506,80.31045506256176,296
36,78.24019024970274,83.76163147866589,78.24019024970274,80.28755808340712,296
37,78.24019024970274,83.76163147866589,78.24019024970274,80.28755808340712,296
38,78.24019024970274,83.76163147866589,78.24019024970274,80.28755808340712,296
39,78.24019024970274,83.76163147866589,78.24019024970274,80.28755808340712,296
40,78.26991676575506,83.77069379785074,78.26991676575506,80.31045506256176,296
41,78.21046373365041,83.75258252477519,78.21046373365041,80.26466201370947,296
42,78.21046373365041,83.75258252477519,78.21046373365041,80.26466201370947,296
43,78.21046373365041,83.75258252477519,78.21046373365041,80.26466201370947,296
44,78.21046373365041,83.75258252477519,78.21046373365041,80.26466201370947,296
45,78.21046373365041,83.75258252477519,78.21046373365041,80.26466201370947,296
46,78.21046373365041,83.75258252477519,78.21046373365041,80.26466201370947,296
47,78.35909631391202,84.26586230628692,78.35909631391202,80.48869129259836,1610
48,78.35909631391202,84.26586230628692,78.35909631391202,80.48869129259836,1610
49,69.44114149821641,70.32179387283577,69.44114149821641,69.8786442715884,296
50,69.44114149821641,70.32179387283577,69.44114149821641,69.8786442715884,296
51,69.50059453032105,70.33243964181001,69.50059453032105,69.91399899138047,296
52,69.47086801426873,70.3271185203178,69.47086801426873,69.89632470130346,296
53,69.47086801426873,70.3271185203178,69.47086801426873,69.89632470130346,296
54,69.47086801426873,70.3271185203178,69.47086801426873,69.89632470130346,296
55,69.47086801426873,70.3271185203178,69.47086801426873,69.89632470130346,296
56,70.3923900118906,70.49045887561884,70.3923900118906,70.44138965531839,296
57,70.3923900118906,70.49045887561884,70.3923900118906,70.44138965531839,296
58,70.3923900118906,70.49045887561884,70.3923900118906,70.44138965531839,296
59,70.36266349583829,70.48524116933338,70.36266349583829,70.42389797244472,296
60,70.36266349583829,70.48524116933338,70.36266349583829,70.42389797244472,296
61,70.36266349583829,70.48524116933338,70.36266349583829,70.42389797244472,296
62,59.571938168846614,68.40253437067106,59.571938168846614,63.67439326394068,1611
63,59.571938168846614,68.40253437067106,59.571938168846614,63.67439326394068,1611
64,59.571938168846614,68.40253437067106,59.571938168846614,63.67439326394068,1611
65,59.423305588585016,68.36835826833264,59.423305588585016,63.57443441961276,1611
66,62.87158145065398,73.36008768800151,62.87158145065398,67.26211664069855,1611
67,61.385255648038054,72.16112798732729,61.385255648038054,65.97025446155162,1611
68,61.385255648038054,72.16112798732729,61.385255648038054,65.97025446155162,1611
69,61.385255648038054,72.16112798732729,61.385255648038054,65.97025446155162,1611
70,60.879904875148625,71.46031279910054,60.879904875148625,65.45274232963033,1611
71,61.59334126040428,72.35690808895605,61.59334126040428,66.1582499121844,1611
72,61.59334126040428,72.35690808895605,61.59334126040428,66.1582499121844,1611
73,62.81212841854935,73.0225482136189,62.81212841854935,67.13558775404825,1611
74,62.81212841854935,73.0225482136189,62.81212841854935,67.13558775404825,1611
75,62.81212841854935,73.0225482136189,62.81212841854935,67.13558775404825,1611
76,62.81212841854935,73.0225482136189,62.81212841854935,67.13558775404825,1611
77,62.81212841854935,73.0225482136189,62.81212841854935,67.13558775404825,1611
78,62.81212841854935,73.0225482136189,62.81212841854935,67.13558775404825,1611
79,70.48156956004756,70.55497902536884,70.48156956004756,70.5182544488711,296
80,70.48156956004756,70.55497902536884,70.48156956004756,70.5182544488711,296
81,70.48156956004756,70.55497902536884,70.48156956004756,70.5182544488711,296
82,70.48156956004756,70.55497902536884,70.48156956004756,70.5182544488711,296
83,70.48156956004756,70.55497902536884,70.48156956004756,70.5182544488711,296
84,70.48156956004756,70.55497902536884,70.48156956004756,70.5182544488711,296
85,70.03567181926277,70.47570404161611,70.03567181926277,70.25497333574998,296
