n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
157,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
158,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
159,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
160,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
161,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
162,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
163,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
164,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
165,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
166,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
167,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
168,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
169,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
170,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
171,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
172,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
173,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
174,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
175,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
176,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
177,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
178,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
179,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
180,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
181,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
182,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
183,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
184,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
185,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
186,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
187,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
188,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
189,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
190,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
191,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
192,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
193,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
194,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
195,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
196,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
197,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
198,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
199,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
200,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
201,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
202,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
203,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
204,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
205,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
206,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
207,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
208,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
209,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
210,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
211,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
212,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
213,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
214,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
215,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
216,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
217,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
218,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
219,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
220,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
221,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
222,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
223,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
224,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
225,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
226,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
227,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
228,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
229,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
230,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
231,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
232,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
233,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
234,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
235,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
236,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
237,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
238,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
239,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
240,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
241,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
242,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
243,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
244,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
245,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
246,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
247,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
248,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
249,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
250,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
251,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
252,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
253,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
254,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
255,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
256,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
257,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
258,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
259,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
260,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
261,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
262,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
263,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
264,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
265,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
266,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
267,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
268,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
269,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
270,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
271,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
272,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
273,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
274,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
275,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
276,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
277,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
278,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
279,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
280,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
281,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
282,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
283,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
284,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
285,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
286,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
287,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
288,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
289,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
290,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
291,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
292,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
293,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
294,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
295,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
296,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
297,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
298,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
299,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
300,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
301,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
302,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
303,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
304,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
305,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
306,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
307,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
308,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
309,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
310,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
311,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
312,82.10463733650415,72.22890311253678,82.10463733650415,76.8507983166038,0
313,82.22354340071344,72.2448357124871,82.22354340071344,76.91187567042265,0
314,82.22354340071344,72.2448357124871,82.22354340071344,76.91187567042265,0
315,82.22354340071344,72.2448357124871,82.22354340071344,76.91187567042265,0
316,82.22354340071344,72.2448357124871,82.22354340071344,76.91187567042265,0
317,82.22354340071344,72.2448357124871,82.22354340071344,76.91187567042265,0
318,82.22354340071344,72.2448357124871,82.22354340071344,76.91187567042265,0
319,82.22354340071344,72.2448357124871,82.22354340071344,76.91187567042265,0
320,82.22354340071344,72.2448357124871,82.22354340071344,76.91187567042265,0
321,82.22354340071344,72.2448357124871,82.22354340071344,76.91187567042265,0
322,82.22354340071344,72.2448357124871,82.22354340071344,76.91187567042265,0
323,82.22354340071344,72.2448357124871,82.22354340071344,76.91187567042265,0
324,82.22354340071344,72.2448357124871,82.22354340071344,76.91187567042265,0
325,82.37217598097503,72.26469661488844,82.37217598097503,76.98811036265866,0
326,82.37217598097503,72.26469661488844,82.37217598097503,76.98811036265866,0
327,82.52080856123662,72.28449683625585,82.52080856123662,77.06422089415811,0
328,82.31272294887039,72.25675955125885,82.31272294887039,76.95763140205817,0
329,82.31272294887039,72.25675955125885,82.31272294887039,76.95763140205817,0
330,82.31272294887039,72.25675955125885,82.31272294887039,76.95763140205817,0
331,81.98573127229488,72.21293135412272,81.98573127229488,76.78964114918962,0
332,81.98573127229488,72.21293135412272,81.98573127229488,76.78964114918962,0
333,81.98573127229488,72.21293135412272,81.98573127229488,76.78964114918962,0
334,81.98573127229488,72.21293135412272,81.98573127229488,76.78964114918962,0
335,82.0154577883472,72.21692797272465,82.0154577883472,76.80493793212197,0
336,81.98573127229488,72.21293135412272,81.98573127229488,76.78964114918962,0
337,81.98573127229488,72.21293135412272,81.98573127229488,76.78964114918962,0
338,81.98573127229488,72.21293135412272,81.98573127229488,76.78964114918962,0
339,81.59928656361475,72.160750949378,81.59928656361475,76.59032724762923,0
340,81.48038049940547,72.1446111463235,81.48038049940547,76.52882912098133,0
341,81.51010701545779,72.14864983430611,81.51010701545779,76.5442112064584,0
342,81.71819262782401,72.17685097472935,81.71819262782401,76.6517448925148,0
343,81.71819262782401,72.17685097472935,81.71819262782401,76.6517448925148,0
344,81.71819262782401,72.17685097472935,81.71819262782401,76.6517448925148,0
345,81.71819262782401,72.17685097472935,81.71819262782401,76.6517448925148,0
346,81.77764565992865,72.18488611669194,81.77764565992865,76.68242358365183,0
347,81.77764565992865,72.18488611669194,81.77764565992865,76.68242358365183,0
348,81.77764565992865,72.18488611669194,81.77764565992865,76.68242358365183,0
349,82.43162901307967,72.27262396957168,82.43162901307967,77.01856945755236,0
350,82.31272294887039,72.25675955125885,82.31272294887039,76.95763140205817,0
351,82.31272294887039,72.25675955125885,82.31272294887039,76.95763140205817,0
352,82.31272294887039,72.25675955125885,82.31272294887039,76.95763140205817,0
353,82.31272294887039,72.25675955125885,82.31272294887039,76.95763140205817,0
354,82.55053507728894,72.28844962327044,82.55053507728894,77.0794281278578,0
355,82.55053507728894,72.28844962327044,82.55053507728894,77.0794281278578,0
356,82.55053507728894,72.28844962327044,82.55053507728894,77.0794281278578,0
357,83.17479191438764,72.37090392065231,83.17479191438764,77.39763986320979,0
358,83.115338882283,72.36309643957041,83.115338882283,77.36742745957966,0
359,83.17479191438764,72.37090392065231,83.17479191438764,77.39763986320979,0
360,83.17479191438764,72.37090392065231,83.17479191438764,77.39763986320979,0
361,83.02615933412604,72.3513674197384,83.02615933412604,77.32207205162884,0
362,83.02615933412604,72.3513674197384,83.02615933412604,77.32207205162884,0
363,83.02615933412604,72.3513674197384,83.02615933412604,77.32207205162884,0
364,83.02615933412604,72.3513674197384,83.02615933412604,77.32207205162884,0
365,83.02615933412604,72.3513674197384,83.02615933412604,77.32207205162884,0
366,83.02615933412604,72.3513674197384,83.02615933412604,77.32207205162884,0
367,83.02615933412604,72.3513674197384,83.02615933412604,77.32207205162884,0
368,83.02615933412604,72.3513674197384,83.02615933412604,77.32207205162884,0
369,83.02615933412604,72.3513674197384,83.02615933412604,77.32207205162884,0
370,83.02615933412604,72.3513674197384,83.02615933412604,77.32207205162884,0
371,83.02615933412604,72.3513674197384,83.02615933412604,77.32207205162884,0
372,83.02615933412604,72.3513674197384,83.02615933412604,77.32207205162884,0
373,83.02615933412604,72.3513674197384,83.02615933412604,77.32207205162884,0
374,83.02615933412604,72.3513674197384,83.02615933412604,77.32207205162884,0
375,83.02615933412604,72.3513674197384,83.02615933412604,77.32207205162884,0
376,83.02615933412604,72.3513674197384,83.02615933412604,77.32207205162884,0
377,83.02615933412604,72.3513674197384,83.02615933412604,77.32207205162884,0
378,83.02615933412604,72.3513674197384,83.02615933412604,77.32207205162884,0
379,83.02615933412604,72.3513674197384,83.02615933412604,77.32207205162884,0
380,83.02615933412604,72.3513674197384,83.02615933412604,77.32207205162884,0
381,83.02615933412604,72.3513674197384,83.02615933412604,77.32207205162884,0
382,83.02615933412604,72.3513674197384,83.02615933412604,77.32207205162884,0
383,83.02615933412604,72.3513674197384,83.02615933412604,77.32207205162884,0
384,83.02615933412604,72.3513674197384,83.02615933412604,77.32207205162884,0
385,83.02615933412604,72.3513674197384,83.02615933412604,77.32207205162884,0
386,83.05588585017836,72.35527946899464,83.05588585017836,77.33719543113392,0
387,83.05588585017836,72.35527946899464,83.05588585017836,77.33719543113392,0
