n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
44,78.8376500315856,86.67172129909207,78.8376500315856,82.56928023442292,0
45,78.8376500315856,86.67172129909207,78.8376500315856,82.56928023442292,0
46,78.8376500315856,86.67172129909207,78.8376500315856,82.56928023442292,0
47,78.8376500315856,86.67172129909207,78.8376500315856,82.56928023442292,0
48,78.8376500315856,86.67172129909207,78.8376500315856,82.56928023442292,0
49,78.8376500315856,86.67172129909207,78.8376500315856,82.56928023442292,0
50,78.8376500315856,86.67172129909207,78.8376500315856,82.56928023442292,0
51,78.8376500315856,86.67172129909207,78.8376500315856,82.56928023442292,0
52,78.8376500315856,86.67172129909207,78.8376500315856,82.56928023442292,0
53,78.8376500315856,86.67172129909207,78.8376500315856,82.56928023442292,0
54,78.8376500315856,86.67172129909207,78.8376500315856,82.56928023442292,0
55,78.8376500315856,86.67172129909207,78.8376500315856,82.56928023442292,0
56,78.8376500315856,86.67172129909207,78.8376500315856,82.56928023442292,0
57,78.8376500315856,86.67172129909207,78.8376500315856,82.56928023442292,0
58,78.8376500315856,86.67172129909207,78.8376500315856,82.56928023442292,0
59,78.8376500315856,86.67172129909207,78.8376500315856,82.56928023442292,0
60,78.8376500315856,86.67172129909207,78.8376500315856,82.56928023442292,0
61,78.8376500315856,86.67172129909207,78.8376500315856,82.56928023442292,0
62,78.8376500315856,86.67172129909207,78.8376500315856,82.56928023442292,0
63,78.8376500315856,86.67172129909207,78.8376500315856,82.56928023442292,0
64,78.8376500315856,86.67172129909207,78.8376500315856,82.56928023442292,0
65,82.24889450410613,86.94045354890363,82.24889450410613,84.52962641409867,0
66,82.24889450410613,86.94045354890363,82.24889450410613,84.52962641409867,0
67,82.24889450410613,86.94045354890363,82.24889450410613,84.52962641409867,0
68,82.09096651926721,86.92846990343833,82.09096651926721,84.44049114644486,0
69,85.94440934933671,87.20916280656512,85.94440934933671,86.57216705309439,0
70,85.94440934933671,87.20916280656512,85.94440934933671,86.57216705309439,0
71,85.94440934933671,87.20916280656512,85.94440934933671,86.57216705309439,0
72,86.41819330385344,87.24206440106417,86.41819330385344,86.82817456656234,0
73,86.41819330385344,87.24206440106417,86.41819330385344,86.82817456656234,0
74,86.41819330385344,87.24206440106417,86.41819330385344,86.82817456656234,0
75,86.41819330385344,87.24206440106417,86.41819330385344,86.82817456656234,0
76,86.41819330385344,87.24206440106417,86.41819330385344,86.82817456656234,0
77,86.41819330385344,87.24206440106417,86.41819330385344,86.82817456656234,0
78,86.41819330385344,87.24206440106417,86.41819330385344,86.82817456656234,0
79,86.41819330385344,87.24206440106417,86.41819330385344,86.82817456656234,0
80,86.41819330385344,87.24206440106417,86.41819330385344,86.82817456656234,0
81,86.481364497789,87.24642590539109,86.481364497789,86.86221061515732,0
82,86.481364497789,87.24642590539109,86.481364497789,86.86221061515732,0
83,86.79722046746684,87.26814468838222,86.79722046746684,87.03204554820398,0
84,86.95514845230575,87.27894893740236,86.95514845230575,87.11674781587652,0
85,85.28111181301327,87.16252896435172,85.28111181301327,86.21155694701136,0
86,85.31269740998106,87.16476492784075,85.31269740998106,86.2287873941005,0
87,85.31269740998106,87.16476492784075,85.31269740998106,86.2287873941005,0
88,84.74415666456096,87.12428034342,84.74415666456096,85.9177379074793,0
89,84.8704990524321,87.13332052993808,84.8704990524321,85.98702535125958,0
90,84.8704990524321,87.13332052993808,84.8704990524321,85.98702535125958,0
91,84.55464308275427,87.11067294661792,84.55464308275427,85.81362886885722,0
92,85.84965255843335,87.20254191015925,85.84965255843335,86.52080891765972,0
93,87.68161718256475,87.32818103671632,87.68161718256475,87.50454222359626,0
94,87.68161718256475,87.32818103671632,87.68161718256475,87.50454222359626,0
95,87.68161718256475,87.32818103671632,87.68161718256475,87.50454222359626,0
96,87.27100442198358,87.30044808069545,87.27100442198358,87.28572376831887,0
97,87.27100442198358,87.30044808069545,87.27100442198358,87.28572376831887,0
98,87.27100442198358,87.30044808069545,87.27100442198358,87.28572376831887,0
99,87.27100442198358,87.30044808069545,87.27100442198358,87.28572376831887,0
100,87.27100442198358,87.30044808069545,87.27100442198358,87.28572376831887,0
101,87.27100442198358,87.30044808069545,87.27100442198358,87.28572376831887,0
102,87.27100442198358,87.30044808069545,87.27100442198358,87.28572376831887,0
103,87.27100442198358,87.30044808069545,87.27100442198358,87.28572376831887,0
104,87.27100442198358,87.30044808069545,87.27100442198358,87.28572376831887,0
105,87.27100442198358,87.30044808069545,87.27100442198358,87.28572376831887,0
106,87.27100442198358,87.30044808069545,87.27100442198358,87.28572376831887,0
107,87.27100442198358,87.30044808069545,87.27100442198358,87.28572376831887,0
108,87.27100442198358,87.30044808069545,87.27100442198358,87.28572376831887,0
109,87.27100442198358,87.30044808069545,87.27100442198358,87.28572376831887,0
110,87.27100442198358,87.30044808069545,87.27100442198358,87.28572376831887,0
111,87.27100442198358,87.30044808069545,87.27100442198358,87.28572376831887,0
112,87.27100442198358,87.30044808069545,87.27100442198358,87.28572376831887,0
113,87.27100442198358,87.30044808069545,87.27100442198358,87.28572376831887,0
114,87.27100442198358,87.30044808069545,87.27100442198358,87.28572376831887,0
115,87.27100442198358,87.30044808069545,87.27100442198358,87.28572376831887,0
116,87.27100442198358,87.30044808069545,87.27100442198358,87.28572376831887,0
117,87.27100442198358,87.30044808069545,87.27100442198358,87.28572376831887,0
118,87.27100442198358,87.30044808069545,87.27100442198358,87.28572376831887,0
119,87.27100442198358,87.30044808069545,87.27100442198358,87.28572376831887,0
120,87.27100442198358,87.30044808069545,87.27100442198358,87.28572376831887,0
121,87.27100442198358,87.30044808069545,87.27100442198358,87.28572376831887,0
122,87.27100442198358,87.30044808069545,87.27100442198358,87.28572376831887,0
123,87.27100442198358,87.30044808069545,87.27100442198358,87.28572376831887,0
124,87.27100442198358,87.30044808069545,87.27100442198358,87.28572376831887,0
125,87.27100442198358,87.30044808069545,87.27100442198358,87.28572376831887,0
126,87.27100442198358,87.30044808069545,87.27100442198358,87.28572376831887,0
127,87.27100442198358,87.30044808069545,87.27100442198358,87.28572376831887,0
128,87.27100442198358,87.30044808069545,87.27100442198358,87.28572376831887,0
129,87.5868603916614,87.32180264333425,87.5868603916614,87.45413068236272,0
130,87.5868603916614,87.32180264333425,87.5868603916614,87.45413068236272,0
131,87.55527479469362,87.3196736516201,87.55527479469362,87.43731551575164,0
132,87.55527479469362,87.3196736516201,87.55527479469362,87.43731551575164,0
