n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
45,89.97912317327767,88.59503481404015,89.97912317327767,89.27570680999723,1299
46,89.97912317327767,88.59503481404015,89.97912317327767,89.27570680999723,1299
47,90.09841932597674,88.60990104210252,90.09841932597674,89.3407272053983,1299
48,90.09841932597674,88.60990104210252,90.09841932597674,89.3407272053983,1299
49,90.09841932597674,88.60990104210252,90.09841932597674,89.3407272053983,1299
50,89.97912317327767,88.59503481404015,89.97912317327767,89.27570680999723,1299
51,86.57918282135401,88.26296609757314,86.57918282135401,87.4091796764336,1299
52,89.08440202803459,88.4940355110013,89.08440202803459,88.787404839758,1299
53,89.08440202803459,88.4940355110013,89.08440202803459,88.787404839758,1299
54,89.05457798985982,88.49092231033875,89.05457798985982,88.77110276717899,1299
55,89.38264240978229,88.52595265525501,89.38264240978229,88.9503249419742,1299
56,89.80017894422905,88.57345402366911,89.80017894422905,89.17814597493297,1299
57,90.6054279749478,88.6783031711738,90.6054279749478,89.61694468432543,1299
58,90.6054279749478,88.6783031711738,90.6054279749478,89.61694468432543,1299
59,89.80017894422905,88.57345402366911,89.80017894422905,89.17814597493297,1299
60,89.56158663883089,88.5458656017693,89.56158663883089,89.04799684915544,1299
61,90.1282433641515,88.6136822739604,90.1282433641515,89.3569801156166,1299
62,89.20369818073367,88.62024927246762,89.20369818073367,88.9099468633672,1302
63,86.99671935580078,88.39634812010642,86.99671935580078,87.68732428312332,1302
64,88.51774530271399,88.5444232778832,88.51774530271399,88.53108041996958,1302
65,89.23352221890845,88.62373359648217,89.23352221890845,88.9264041246238,1302
66,88.57739337906352,88.55072753910822,88.57739337906352,88.56405656457912,1302
67,90.54577989859827,88.80096248536246,90.54577989859827,89.65007008017008,1302
68,91.17208470026841,88.91212837376489,91.17208470026841,89.99581986064116,1302
69,91.17208470026841,88.91212837376489,91.17208470026841,89.99581986064116,1302
70,91.35102892931702,88.94919821035575,91.35102892931702,90.09475414500862,1302
71,89.02475395168506,88.59970400680213,89.02475395168506,88.81118042885862,1302
72,89.02475395168506,88.59970400680213,89.02475395168506,88.81118042885862,1302
73,89.02475395168506,88.59970400680213,89.02475395168506,88.81118042885862,1302
74,89.02475395168506,88.59970400680213,89.02475395168506,88.81118042885862,1302
75,89.02475395168506,88.59970400680213,89.02475395168506,88.81118042885862,1302
76,89.02475395168506,88.59970400680213,89.02475395168506,88.81118042885862,1302
77,89.02475395168506,88.59970400680213,89.02475395168506,88.81118042885862,1302
78,89.02475395168506,88.59970400680213,89.02475395168506,88.81118042885862,1302
79,89.02475395168506,88.59970400680213,89.02475395168506,88.81118042885862,1302
80,89.02475395168506,88.59970400680213,89.02475395168506,88.81118042885862,1302
