n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
93,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
94,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
95,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
96,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
97,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
98,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
99,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
100,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
101,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
102,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
103,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
104,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
105,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
106,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
107,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
108,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
109,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
110,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
111,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
112,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
113,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
114,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
115,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
116,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
117,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
118,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
119,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
120,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
121,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
122,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
123,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
124,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
125,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
126,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
127,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
128,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
129,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
130,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
131,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
132,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
133,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
134,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
135,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
136,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
137,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
138,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
139,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
140,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
141,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
142,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
143,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
144,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
145,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
146,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
147,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
148,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
149,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
150,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
151,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
152,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
153,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
154,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
155,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
156,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
157,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
158,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
159,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
160,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
161,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
162,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
163,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
164,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
165,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
166,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
167,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
168,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
169,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
170,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
171,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
172,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
173,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
174,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
175,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
176,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
177,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
178,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
179,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
180,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
181,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
182,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
183,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
184,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
185,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
186,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
187,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
188,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
189,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
190,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
191,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
192,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
193,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
194,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
195,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
196,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
197,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
198,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
199,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
200,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
201,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
202,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
203,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
204,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
205,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
206,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
207,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
208,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
209,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
210,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
211,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
212,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
213,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
214,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
215,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
216,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
217,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
218,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
219,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
220,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
221,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
222,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
223,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
224,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
225,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
226,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
227,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
228,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
229,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
230,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
231,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
232,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
233,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
234,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
235,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
236,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
237,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
238,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
239,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
240,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
241,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
242,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
243,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
244,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
245,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
246,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
247,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
248,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
249,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
250,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
251,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
252,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
253,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
254,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
255,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
256,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
257,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
258,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
259,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
260,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
261,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
262,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
263,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
264,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
265,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
266,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
267,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
268,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
269,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
270,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
271,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
272,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
273,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
274,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
275,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
276,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
277,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
278,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
279,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
280,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
281,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
282,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
283,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
284,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
285,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
286,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
287,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
288,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
289,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
290,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
291,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
292,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
293,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
294,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
295,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
296,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
297,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
298,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
299,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
300,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
301,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
302,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
303,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
304,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
305,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
306,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
307,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
308,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
309,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
310,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
311,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
312,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
313,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
314,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
315,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
316,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
317,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
318,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
319,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
320,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
321,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
322,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
323,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
324,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
325,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
326,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
327,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
328,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
329,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
330,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
331,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
332,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
333,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
334,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
335,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
336,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
337,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
338,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
339,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
340,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
341,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
342,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
343,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
344,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
345,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
346,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
347,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
348,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
349,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
350,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
351,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
352,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
353,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
354,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
355,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
356,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
357,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
358,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
359,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
360,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
361,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
362,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
363,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
364,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
365,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
366,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
367,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
368,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
369,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
370,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
371,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
372,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
373,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
374,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
375,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
376,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
377,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
378,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
379,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
380,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
381,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
382,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
383,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
384,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
385,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
386,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
387,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
