n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
496,88.1238155401137,87.35777769188805,88.1238155401137,87.73912460592248,0
497,88.1238155401137,87.35777769188805,88.1238155401137,87.73912460592248,0
498,88.1238155401137,87.35777769188805,88.1238155401137,87.73912460592248,0
499,88.1238155401137,87.35777769188805,88.1238155401137,87.73912460592248,0
500,88.1238155401137,87.35777769188805,88.1238155401137,87.73912460592248,0
501,88.1238155401137,87.35777769188805,88.1238155401137,87.73912460592248,0
502,88.1238155401137,87.35777769188805,88.1238155401137,87.73912460592248,0
503,88.1238155401137,87.35777769188805,88.1238155401137,87.73912460592248,0
504,88.1238155401137,87.35777769188805,88.1238155401137,87.73912460592248,0
505,88.1238155401137,87.35777769188805,88.1238155401137,87.73912460592248,0
506,88.1238155401137,87.35777769188805,88.1238155401137,87.73912460592248,0
507,88.1238155401137,87.35777769188805,88.1238155401137,87.73912460592248,0
508,88.1238155401137,87.35777769188805,88.1238155401137,87.73912460592248,0
509,88.1238155401137,87.35777769188805,88.1238155401137,87.73912460592248,0
510,88.1238155401137,87.35777769188805,88.1238155401137,87.73912460592248,0
511,88.1238155401137,87.35777769188805,88.1238155401137,87.73912460592248,0
512,88.1238155401137,87.35777769188805,88.1238155401137,87.73912460592248,0
513,88.1238155401137,87.35777769188805,88.1238155401137,87.73912460592248,0
514,88.1238155401137,87.35777769188805,88.1238155401137,87.73912460592248,0
515,88.1238155401137,87.35777769188805,88.1238155401137,87.73912460592248,0
