n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
42,83.05994631673128,87.72098603721597,83.05994631673128,85.32447102546496,1681
43,83.11959439308082,87.72529468163472,83.11959439308082,85.3580111355093,1681
44,83.08977035490605,87.72314094602388,83.08977035490605,85.34124374198608,1681
45,83.1494184312556,87.72744724744041,83.1494184312556,85.37477320938822,1681
46,83.1494184312556,87.72744724744041,83.1494184312556,85.37477320938822,1681
47,83.20906650760513,87.7317488833025,83.20906650760513,85.40828141164282,1681
48,83.1494184312556,87.72744724744041,83.1494184312556,85.37477320938822,1681
49,83.1494184312556,87.72744724744041,83.1494184312556,85.37477320938822,1681
50,83.11959439308082,88.81669674754635,83.11959439308082,85.78495126134771,1681
51,88.72651356993737,88.4575015771987,88.72651356993737,88.59164647301228,1299
52,88.72651356993737,88.4575015771987,88.72651356993737,88.59164647301228,1299
53,88.75633760811213,88.46048133308851,88.75633760811213,88.60797125428302,1299
54,88.15985684461675,88.40275812097741,88.15985684461675,88.28102948596624,1299
55,88.2195049209663,88.40836941767188,88.2195049209663,88.31376816604352,1299
56,88.10020876826722,88.39717837722424,88.10020876826722,88.24828030185338,1299
57,88.07038473009246,88.39440001577488,88.07038473009246,88.23190172097233,1299
58,88.07038473009246,88.39440001577488,88.07038473009246,88.23190172097233,1299
59,88.15985684461675,88.40275812097741,88.15985684461675,88.28102948596624,1299
60,88.15985684461675,88.40275812097741,88.15985684461675,88.28102948596624,1299
61,88.15985684461675,88.40275812097741,88.15985684461675,88.28102948596624,1299
62,88.15985684461675,88.40275812097741,88.15985684461675,88.28102948596624,1299
63,88.15985684461675,88.40275812097741,88.15985684461675,88.28102948596624,1299
64,88.15985684461675,88.40275812097741,88.15985684461675,88.28102948596624,1299
65,88.15985684461675,88.40275812097741,88.15985684461675,88.28102948596624,1299
66,88.15985684461675,88.40275812097741,88.15985684461675,88.28102948596624,1299
67,88.15985684461675,88.40275812097741,88.15985684461675,88.28102948596624,1299
68,88.15985684461675,88.40275812097741,88.15985684461675,88.28102948596624,1299
69,88.36862511184013,88.42254279390347,88.36862511184013,88.3955699796844,1299
70,88.42827318818968,88.42827318818968,88.42827318818968,88.42827318818968,1299
71,88.30897703549061,88.41684786508293,88.30897703549061,88.36285684575945,1299
72,88.30897703549061,88.41684786508293,88.30897703549061,88.36285684575945,1299
73,88.15985684461675,88.40275812097741,88.15985684461675,88.28102948596624,1299
74,85.05815687444081,88.13800580461071,85.05815687444081,86.56104611055652,1299
75,85.05815687444081,88.13800580461071,85.05815687444081,86.56104611055652,1299
76,85.05815687444081,88.13800580461071,85.05815687444081,86.56104611055652,1299
77,83.86519534745005,88.04286540923013,83.86519534745005,85.88851333512912,1299
78,83.83537130927527,88.0405031337574,83.83537130927527,85.87161153650385,1299
79,83.68625111840143,88.02869925109744,83.68625111840143,85.78703590017125,1299
80,83.68625111840143,88.02869925109744,83.68625111840143,85.78703590017125,1299
81,83.68625111840143,88.02869925109744,83.68625111840143,85.78703590017125,1299
82,83.68625111840143,88.02869925109744,83.68625111840143,85.78703590017125,1299
83,83.68625111840143,88.02869925109744,83.68625111840143,85.78703590017125,1299
84,83.68625111840143,88.02869925109744,83.68625111840143,85.78703590017125,1299
85,83.68625111840143,88.02869925109744,83.68625111840143,85.78703590017125,1299
86,83.65642708022666,88.0263398560813,83.65642708022666,85.77010738953342,1299
87,83.68625111840143,88.02869925109744,83.68625111840143,85.78703590017125,1299
88,83.65642708022666,88.0263398560813,83.65642708022666,85.77010738953342,1299
89,83.65642708022666,88.0263398560813,83.65642708022666,85.77010738953342,1299
90,83.65642708022666,88.0263398560813,83.65642708022666,85.77010738953342,1299
91,83.68625111840143,88.02869925109744,83.68625111840143,85.78703590017125,1299
92,83.68625111840143,88.02869925109744,83.68625111840143,85.78703590017125,1299
93,83.65642708022666,88.0263398560813,83.65642708022666,85.77010738953342,1299
94,87.02654339397554,88.30112833735534,87.02654339397554,87.65682941848085,1299
95,86.66865493587832,88.27053158876247,86.66865493587832,87.45877101854089,1299
96,86.0125260960334,88.21570121293065,86.0125260960334,87.09435672516452,1299
97,84.28273188189681,88.07600213114853,84.28273188189681,86.12467762077716,1299
98,84.34237995824635,88.080747534906,84.34237995824635,86.15834588956393,1299
99,84.46167611094543,88.0902486209771,84.46167611094543,86.22563098691013,1299
100,84.46167611094543,88.0902486209771,84.46167611094543,86.22563098691013,1299
101,84.46167611094543,88.0902486209771,84.46167611094543,86.22563098691013,1299
102,84.46167611094543,88.0902486209771,84.46167611094543,86.22563098691013,1299
103,84.37220399642112,88.08312149042342,84.37220399642112,86.17517358101715,1299
104,84.16343572919773,88.06652078642016,84.16343572919773,86.05728930162655,1299
105,83.44765881300327,88.00983502013672,83.44765881300327,85.65148196966891,1299
106,83.50730688935282,88.01454889345439,83.50730688935282,85.6853974952065,1299
107,82.94065016403222,87.96980588358628,82.94065016403222,85.36246212260997,1299
108,82.94065016403222,87.96980588358628,82.94065016403222,85.36246212260997,1299
109,82.94065016403222,87.96980588358628,82.94065016403222,85.36246212260997,1299
110,85.95287801968387,88.21078333439388,85.95287801968387,87.06114055734145,1299
111,85.23710110348941,88.1524337799727,85.23710110348941,86.66134949207193,1299
112,85.14762898896511,88.14521306666033,85.14762898896511,86.61121599877882,1299
113,85.02833283626603,88.13560624311299,85.02833283626603,86.54431468081415,1299
114,85.02833283626603,88.13560624311299,85.02833283626603,86.54431468081415,1299
115,85.32657321801372,88.15966872000955,85.32657321801372,86.7114468598041,1299
116,85.14762898896511,88.14521306666033,85.14762898896511,86.61121599877882,1299
117,85.20727706531464,88.1500253336718,85.20727706531464,86.64464235498842,1299
118,85.20727706531464,88.1500253336718,85.20727706531464,86.64464235498842,1299
119,85.23710110348941,88.1524337799727,85.23710110348941,86.66134949207193,1299
120,85.23710110348941,88.1524337799727,85.23710110348941,86.66134949207193,1299
121,85.02833283626603,88.13560624311299,85.02833283626603,86.54431468081415,1299
122,85.44586937071278,88.16933883255302,85.44586937071278,86.77818762908157,1299
123,85.77393379063525,88.19608609920843,85.77393379063525,86.9614015760886,1299
124,85.68446167611094,88.18876731413683,85.68446167611094,86.91148062802063,1299
125,85.50551744706233,88.17418453012881,85.50551744706233,86.81153431941362,1299
126,85.50551744706233,88.17418453012881,85.50551744706233,86.81153431941362,1299
127,85.59498956158664,88.18146710368299,85.59498956158664,86.86152497381853,1299
128,85.26692514166419,88.15484380677957,85.26692514166419,86.67805261516604,1299
129,85.23710110348941,88.1524337799727,85.23710110348941,86.66134949207193,1299
130,85.32657321801372,88.15966872000955,85.32657321801372,86.7114468598041,1299
131,85.29674917983895,88.1572554435251,85.29674917983895,86.69475173436076,1299
132,85.29674917983895,88.1572554435251,85.29674917983895,86.69475173436076,1299
133,85.29674917983895,88.1572554435251,85.29674917983895,86.69475173436076,1299
134,85.29674917983895,88.1572554435251,85.29674917983895,86.69475173436076,1299
135,85.32657321801372,88.15966872000955,85.32657321801372,86.7114468598041,1299
136,85.32657321801372,88.15966872000955,85.32657321801372,86.7114468598041,1299
137,85.32657321801372,88.15966872000955,85.32657321801372,86.7114468598041,1299
138,85.32657321801372,88.15966872000955,85.32657321801372,86.7114468598041,1299
139,85.23710110348941,88.1524337799727,85.23710110348941,86.66134949207193,1299
140,85.23710110348941,88.1524337799727,85.23710110348941,86.66134949207193,1299
141,85.23710110348941,88.1524337799727,85.23710110348941,86.66134949207193,1299
142,85.23710110348941,88.1524337799727,85.23710110348941,86.66134949207193,1299
143,85.23710110348941,88.1524337799727,85.23710110348941,86.66134949207193,1299
144,85.23710110348941,88.1524337799727,85.23710110348941,86.66134949207193,1299
145,85.23710110348941,88.1524337799727,85.23710110348941,86.66134949207193,1299
146,85.23710110348941,88.1524337799727,85.23710110348941,86.66134949207193,1299
147,85.23710110348941,88.1524337799727,85.23710110348941,86.66134949207193,1299
148,85.23710110348941,88.1524337799727,85.23710110348941,86.66134949207193,1299
149,85.23710110348941,88.1524337799727,85.23710110348941,86.66134949207193,1299
150,85.14762898896511,88.14521306666033,85.14762898896511,86.61121599877882,1299
151,90.87384431852072,88.71883433307167,90.87384431852072,89.76314822799164,1299
152,90.9036683566955,88.72356585522725,90.9036683566955,89.7793938693428,1299
153,90.9036683566955,88.72356585522725,90.9036683566955,89.7793938693428,1299
154,90.9036683566955,88.72356585522725,90.9036683566955,89.7793938693428,1299
155,90.9036683566955,88.72356585522725,90.9036683566955,89.7793938693428,1299
156,90.9036683566955,88.72356585522725,90.9036683566955,89.7793938693428,1299
157,90.9036683566955,88.72356585522725,90.9036683566955,89.7793938693428,1299
158,90.9036683566955,88.72356585522725,90.9036683566955,89.7793938693428,1299
159,90.9036683566955,88.72356585522725,90.9036683566955,89.7793938693428,1299
160,90.9036683566955,88.72356585522725,90.9036683566955,89.7793938693428,1299
161,90.9036683566955,88.72356585522725,90.9036683566955,89.7793938693428,1299
162,90.9036683566955,88.72356585522725,90.9036683566955,89.7793938693428,1299
163,88.72651356993737,88.4575015771987,88.72651356993737,88.59164647301228,1299
164,88.99492991351029,88.48473541799476,88.99492991351029,88.73849278378883,1299
