n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
84,81.07575330892706,73.53518916608336,81.07575330892706,77.09288311413009,960
85,81.07575330892706,73.53518916608336,81.07575330892706,77.09288311413009,960
86,81.07575330892706,73.53518916608336,81.07575330892706,77.09288311413009,960
87,79.30160518163898,73.25410880216933,79.30160518163898,76.1452504803851,960
88,79.30160518163898,73.25410880216933,79.30160518163898,76.1452504803851,960
89,79.30160518163898,73.25410880216933,79.30160518163898,76.1452504803851,960
90,79.30160518163898,73.25410880216933,79.30160518163898,76.1452504803851,960
91,79.30160518163898,73.25410880216933,79.30160518163898,76.1452504803851,960
92,79.30160518163898,73.25410880216933,79.30160518163898,76.1452504803851,960
93,77.86539003097718,73.03258143074342,77.86539003097718,75.3651922446846,960
94,77.86539003097718,73.03258143074342,77.86539003097718,75.3651922446846,960
95,78.11883976344691,73.07160594966847,78.11883976344691,75.50371210001971,960
96,78.37228949591665,72.97224759772239,78.37228949591665,75.57593057168596,0
97,78.56941706561533,72.99999991432588,78.56941706561533,75.6823843931207,0
98,78.56941706561533,72.99999991432588,78.56941706561533,75.6823843931207,0
99,78.56941706561533,72.99999991432588,78.56941706561533,75.6823843931207,0
100,78.59757814700085,73.00395488471429,78.59757814700085,75.69757289843602,0
101,78.59757814700085,73.00395488471429,78.59757814700085,75.69757289843602,0
102,78.59757814700085,73.00395488471429,78.59757814700085,75.69757289843602,0
103,78.56941706561533,72.99999991432588,78.56941706561533,75.6823843931207,0
104,80.37172627428893,73.24835930817022,80.37172627428893,76.64488744470832,0
105,79.01999436778372,73.0629920675784,79.01999436778372,75.92482705653971,0
106,79.01999436778372,73.0629920675784,79.01999436778372,75.92482705653971,0
107,78.93551112362715,73.05122756713858,78.93551112362715,75.8794620621836,0
108,79.13263869332582,73.07864486526069,79.13263869332582,75.98524715278008,0
109,83.01886792452831,73.59640715283294,83.01886792452831,78.02419530435742,0
110,83.01886792452831,73.59640715283294,83.01886792452831,78.02419530435742,0
111,83.01886792452831,73.59640715283294,83.01886792452831,78.02419530435742,0
112,82.93438468037174,73.58559291512354,82.93438468037174,77.98079150672883,0
113,83.04702900591383,73.6000077144692,83.04702900591383,78.03865433355718,0
