n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
36,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
37,42.52323289214306,64.8294377369235,42.52323289214306,51.320007571202055,960
38,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
39,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
40,42.52323289214306,64.8294377369235,42.52323289214306,51.320007571202055,960
41,42.52323289214306,64.8294377369235,42.52323289214306,51.320007571202055,960
42,42.52323289214306,64.8294377369235,42.52323289214306,51.320007571202055,960
43,42.52323289214306,64.8294377369235,42.52323289214306,51.320007571202055,960
44,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
45,42.52323289214306,64.8294377369235,42.52323289214306,51.320007571202055,960
46,66.46015206983948,71.20129705316977,66.46015206983948,68.74501578723319,960
47,59.47620388622923,69.76147244384421,59.47620388622923,64.19632256973225,960
48,59.47620388622923,69.76147244384421,59.47620388622923,64.19632256973225,960
49,59.47620388622923,69.76147244384421,59.47620388622923,64.19632256973225,960
50,72.14869050971558,72.17212525615226,72.14869050971558,72.16040586511664,960
51,72.14869050971558,72.17212525615226,72.14869050971558,72.16040586511664,960
52,72.14869050971558,72.17212525615226,72.14869050971558,72.16040586511664,960
53,72.14869050971558,72.17212525615226,72.14869050971558,72.16040586511664,960
54,72.26133483525767,72.19101682997224,72.26133483525767,72.22615766991947,960
55,72.26133483525767,72.19101682997224,72.26133483525767,72.22615766991947,960
56,72.26133483525767,72.19101682997224,72.26133483525767,72.22615766991947,960
57,72.26133483525767,72.19101682997224,72.26133483525767,72.22615766991947,960
58,72.26133483525767,72.19101682997224,72.26133483525767,72.22615766991947,960
59,72.26133483525767,72.19101682997224,72.26133483525767,72.22615766991947,960
60,72.26133483525767,72.19101682997224,72.26133483525767,72.22615766991947,960
61,72.26133483525767,72.19101682997224,72.26133483525767,72.22615766991947,960
62,72.26133483525767,72.19101682997224,72.26133483525767,72.22615766991947,960
63,72.26133483525767,72.19101682997224,72.26133483525767,72.22615766991947,960
64,72.26133483525767,72.19101682997224,72.26133483525767,72.22615766991947,960
65,72.26133483525767,72.19101682997224,72.26133483525767,72.22615766991947,960
66,72.26133483525767,72.19101682997224,72.26133483525767,72.22615766991947,960
67,72.26133483525767,72.19101682997224,72.26133483525767,72.22615766991947,960
68,72.26133483525767,72.19101682997224,72.26133483525767,72.22615766991947,960
69,72.26133483525767,72.19101682997224,72.26133483525767,72.22615766991947,960
70,72.26133483525767,72.19101682997224,72.26133483525767,72.22615766991947,960
71,72.26133483525767,72.19101682997224,72.26133483525767,72.22615766991947,960
72,72.26133483525767,72.19101682997224,72.26133483525767,72.22615766991947,960
73,72.26133483525767,72.19101682997224,72.26133483525767,72.22615766991947,960
74,72.23317375387215,72.18629737092202,72.23317375387215,72.20972749035522,960
75,72.23317375387215,72.18629737092202,72.23317375387215,72.20972749035522,960
76,80.54069276260208,73.44864178318132,80.54069276260208,76.80890240750878,959
77,80.25908194874684,73.40386505739079,80.25908194874684,76.65881572208087,959
78,80.25908194874684,73.40386505739079,80.25908194874684,76.65881572208087,959
79,80.25908194874684,73.40386505739079,80.25908194874684,76.65881572208087,959
80,80.25908194874684,73.40386505739079,80.25908194874684,76.65881572208087,959
81,80.25908194874684,73.40386505739079,80.25908194874684,76.65881572208087,959
82,80.25908194874684,73.40386505739079,80.25908194874684,76.65881572208087,959
