n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
28,77.3781212841855,90.63682101420623,77.3781212841855,80.53027158073253,1611
29,77.3781212841855,90.63682101420623,77.3781212841855,80.53027158073253,1611
30,77.3781212841855,90.63682101420623,77.3781212841855,80.53027158073253,1611
31,77.3781212841855,90.63682101420623,77.3781212841855,80.53027158073253,1611
32,77.3781212841855,90.63682101420623,77.3781212841855,80.53027158073253,1611
33,77.3781212841855,90.63682101420623,77.3781212841855,80.53027158073253,1611
34,77.3781212841855,90.63682101420623,77.3781212841855,80.53027158073253,1611
35,77.3781212841855,90.63682101420623,77.3781212841855,80.53027158073253,1611
36,77.3781212841855,90.63682101420623,77.3781212841855,80.53027158073253,1611
37,77.3781212841855,90.63682101420623,77.3781212841855,80.53027158073253,1611
38,77.3781212841855,90.63682101420623,77.3781212841855,80.53027158073253,1611
39,77.3781212841855,90.63682101420623,77.3781212841855,80.53027158073253,1611
40,77.3781212841855,90.63682101420623,77.3781212841855,80.53027158073253,1611
41,76.07015457788347,75.3958188117594,76.07015457788347,75.7277541767118,1611
42,84.95838287752674,72.60079991352288,84.95838287752674,78.29498029889722,0
43,84.95838287752674,72.60079991352288,84.95838287752674,78.29498029889722,0
44,84.95838287752674,72.60079991352288,84.95838287752674,78.29498029889722,0
45,79.57788347205708,72.2532635244561,79.57788347205708,75.69099229084134,960
46,71.9678953626635,70.91747129460869,71.9678953626635,71.43847748997145,960
47,67.56837098692033,70.11178572687912,67.56837098692033,68.81517252051556,960
48,67.44946492271106,70.08907495964219,67.44946492271106,68.74243106664382,960
49,67.56837098692033,70.11178572687912,67.56837098692033,68.81517252051556,960
50,67.47919143876338,70.09475784568934,67.47919143876338,68.76062580982189,960
51,61.950059453032104,68.97090862241406,61.950059453032104,65.26452797941799,960
52,52.73483947681332,66.71292439436859,52.73483947681332,58.884832668144625,960
53,52.73483947681332,66.71292439436859,52.73483947681332,58.884832668144625,960
54,52.73483947681332,66.71292439436859,52.73483947681332,58.884832668144625,960
55,52.73483947681332,66.71292439436859,52.73483947681332,58.884832668144625,960
56,52.73483947681332,66.71292439436859,52.73483947681332,58.884832668144625,960
57,52.73483947681332,66.71292439436859,52.73483947681332,58.884832668144625,960
58,52.73483947681332,66.71292439436859,52.73483947681332,58.884832668144625,960
59,63.912009512485135,69.22392567899315,63.912009512485135,66.46199901062563,0
60,63.912009512485135,69.22392567899315,63.912009512485135,66.46199901062563,0
