n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
28,90.36683566954966,88.15730920161575,90.36683566954966,89.24839919486779,0
29,90.36683566954966,88.15730920161575,90.36683566954966,89.24839919486779,0
30,90.36683566954966,88.15730920161575,90.36683566954966,89.24839919486779,0
31,90.36683566954966,88.15730920161575,90.36683566954966,89.24839919486779,0
32,90.36683566954966,88.15730920161575,90.36683566954966,89.24839919486779,0
33,90.33701163137489,88.15549865699494,90.33701163137489,89.23292405581122,0
34,88.60721741723829,88.04853382696568,88.60721741723829,88.32699218821477,0
35,88.60721741723829,88.04853382696568,88.60721741723829,88.32699218821477,0
36,88.60721741723829,88.04853382696568,88.60721741723829,88.32699218821477,0
37,88.60721741723829,88.04853382696568,88.60721741723829,88.32699218821477,0
38,88.60721741723829,88.04853382696568,88.60721741723829,88.32699218821477,0
39,88.60721741723829,88.04853382696568,88.60721741723829,88.32699218821477,0
40,88.60721741723829,88.04853382696568,88.60721741723829,88.32699218821477,0
41,88.60721741723829,88.04853382696568,88.60721741723829,88.32699218821477,0
42,88.60721741723829,88.04853382696568,88.60721741723829,88.32699218821477,0
43,88.60721741723829,88.04853382696568,88.60721741723829,88.32699218821477,0
44,88.60721741723829,88.04853382696568,88.60721741723829,88.32699218821477,0
45,88.60721741723829,88.04853382696568,88.60721741723829,88.32699218821477,0
46,88.60721741723829,88.04853382696568,88.60721741723829,88.32699218821477,0
47,88.60721741723829,88.04853382696568,88.60721741723829,88.32699218821477,0
48,88.60721741723829,88.04853382696568,88.60721741723829,88.32699218821477,0
49,88.60721741723829,88.04853382696568,88.60721741723829,88.32699218821477,0
50,88.60721741723829,88.04853382696568,88.60721741723829,88.32699218821477,0
51,88.60721741723829,88.04853382696568,88.60721741723829,88.32699218821477,0
52,88.60721741723829,88.04853382696568,88.60721741723829,88.32699218821477,0
53,88.60721741723829,88.04853382696568,88.60721741723829,88.32699218821477,0
54,88.60721741723829,88.04853382696568,88.60721741723829,88.32699218821477,0
55,88.60721741723829,88.04853382696568,88.60721741723829,88.32699218821477,0
56,88.60721741723829,88.04853382696568,88.60721741723829,88.32699218821477,0
57,88.60721741723829,88.04853382696568,88.60721741723829,88.32699218821477,0
58,88.60721741723829,88.04853382696568,88.60721741723829,88.32699218821477,0
59,88.60721741723829,88.04853382696568,88.60721741723829,88.32699218821477,0
60,88.60721741723829,88.04853382696568,88.60721741723829,88.32699218821477,0
61,88.60721741723829,88.04853382696568,88.60721741723829,88.32699218821477,0
62,88.60721741723829,88.04853382696568,88.60721741723829,88.32699218821477,0
63,88.60721741723829,88.04853382696568,88.60721741723829,88.32699218821477,0
64,88.60721741723829,88.04853382696568,88.60721741723829,88.32699218821477,0
65,88.57739337906352,88.04665529196097,88.57739337906352,88.3112269273472,0
66,88.57739337906352,88.04665529196097,88.57739337906352,88.3112269273472,0
67,87.32478377572323,87.96667256666016,87.32478377572323,87.6445529250373,0
68,87.86161646286908,88.00121229455459,87.86161646286908,87.93135897474625,0
69,88.84580972263645,88.06351957413524,88.84580972263645,88.45293501129188,0
70,88.84580972263645,88.06351957413524,88.84580972263645,88.45293501129188,0
71,88.84580972263645,88.06351957413524,88.84580972263645,88.45293501129188,0
72,89.97912317327767,88.13368435120297,89.97912317327767,89.04684340413537,0
73,89.97912317327767,88.13368435120297,89.97912317327767,89.04684340413537,0
74,89.97912317327767,88.13368435120297,89.97912317327767,89.04684340413537,0
75,89.97912317327767,88.13368435120297,89.97912317327767,89.04684340413537,0
76,89.97912317327767,88.13368435120297,89.97912317327767,89.04684340413537,0
77,89.97912317327767,88.13368435120297,89.97912317327767,89.04684340413537,0
78,89.97912317327767,88.13368435120297,89.97912317327767,89.04684340413537,0
79,89.97912317327767,88.13368435120297,89.97912317327767,89.04684340413537,0
80,89.97912317327767,88.13368435120297,89.97912317327767,89.04684340413537,0
81,89.97912317327767,88.13368435120297,89.97912317327767,89.04684340413537,0
82,89.97912317327767,88.13368435120297,89.97912317327767,89.04684340413537,0
83,89.50193856248137,88.1043442688761,89.50193856248137,88.79764253979894,0
84,89.44229048613182,88.10065612883984,89.44229048613182,88.76640416004015,0
85,89.14405010438414,88.08214605925355,89.14405010438414,88.60991672312167,0
86,89.14405010438414,88.08214605925355,89.14405010438414,88.60991672312167,0
87,89.14405010438414,88.08214605925355,89.14405010438414,88.60991672312167,0
88,89.29317029525798,88.09141557766922,89.29317029525798,88.68822207992851,0
89,89.23352221890845,88.08771125399292,89.23352221890845,88.65691474672953,0
90,89.23352221890845,88.08771125399292,89.23352221890845,88.65691474672953,0
91,89.20369818073367,88.08585735140116,89.20369818073367,88.64125367770257,0
92,89.20369818073367,88.08585735140116,89.20369818073367,88.64125367770257,0
93,88.57739337906352,88.04665529196097,88.57739337906352,88.3112269273472,0
94,88.57739337906352,88.04665529196097,88.57739337906352,88.3112269273472,0
95,88.57739337906352,88.04665529196097,88.57739337906352,88.3112269273472,0
96,88.99492991351029,88.07284743716937,88.99492991351029,88.5314877978174,0
97,88.99492991351029,88.07284743716937,88.99492991351029,88.5314877978174,0
98,88.99492991351029,88.07284743716937,88.99492991351029,88.5314877978174,0
99,88.99492991351029,88.07284743716937,88.99492991351029,88.5314877978174,0
100,88.99492991351029,88.07284743716937,88.99492991351029,88.5314877978174,0
101,88.99492991351029,88.07284743716937,88.99492991351029,88.5314877978174,0
102,88.99492991351029,88.07284743716937,88.99492991351029,88.5314877978174,0
103,88.99492991351029,88.07284743716937,88.99492991351029,88.5314877978174,0
104,88.99492991351029,88.07284743716937,88.99492991351029,88.5314877978174,0
105,88.99492991351029,88.07284743716937,88.99492991351029,88.5314877978174,0
106,88.99492991351029,88.07284743716937,88.99492991351029,88.5314877978174,0
107,88.99492991351029,88.07284743716937,88.99492991351029,88.5314877978174,0
108,88.99492991351029,88.07284743716937,88.99492991351029,88.5314877978174,0
109,88.99492991351029,88.07284743716937,88.99492991351029,88.5314877978174,0
110,88.99492991351029,88.07284743716937,88.99492991351029,88.5314877978174,0
111,88.99492991351029,88.07284743716937,88.99492991351029,88.5314877978174,0
112,88.99492991351029,88.07284743716937,88.99492991351029,88.5314877978174,0
113,88.99492991351029,88.07284743716937,88.99492991351029,88.5314877978174,0
114,88.99492991351029,88.07284743716937,88.99492991351029,88.5314877978174,0
115,88.99492991351029,88.07284743716937,88.99492991351029,88.5314877978174,0
116,88.99492991351029,88.07284743716937,88.99492991351029,88.5314877978174,0
117,88.99492991351029,88.07284743716937,88.99492991351029,88.5314877978174,0
118,88.99492991351029,88.07284743716937,88.99492991351029,88.5314877978174,0
119,88.99492991351029,88.07284743716937,88.99492991351029,88.5314877978174,0
120,88.99492991351029,88.07284743716937,88.99492991351029,88.5314877978174,0
121,88.99492991351029,88.07284743716937,88.99492991351029,88.5314877978174,0
122,88.99492991351029,88.07284743716937,88.99492991351029,88.5314877978174,0
123,88.99492991351029,88.07284743716937,88.99492991351029,88.5314877978174,0
124,88.99492991351029,88.07284743716937,88.99492991351029,88.5314877978174,0
125,88.99492991351029,88.07284743716937,88.99492991351029,88.5314877978174,0
126,88.99492991351029,88.07284743716937,88.99492991351029,88.5314877978174,0
127,88.99492991351029,88.07284743716937,88.99492991351029,88.5314877978174,0
128,88.99492991351029,88.07284743716937,88.99492991351029,88.5314877978174,0
129,89.05457798985982,88.07657038720997,89.05457798985982,88.56287421487244,0
130,89.05457798985982,88.07657038720997,89.05457798985982,88.56287421487244,0
131,89.11422606620937,88.0802886675108,89.11422606620937,88.59424083289447,0
132,89.14405010438414,88.08214605925355,89.14405010438414,88.60991672312167,0
133,88.72651356993737,88.05603613741896,88.72651356993737,88.39000340469109,0
134,88.72651356993737,88.05603613741896,88.72651356993737,88.39000340469109,0
135,88.72651356993737,88.05603613741896,88.72651356993737,88.39000340469109,0
136,88.78616164628691,88.05978021054005,88.78616164628691,88.42147914979347,0
137,88.78616164628691,88.05978021054005,88.78616164628691,88.42147914979347,0
138,88.78616164628691,88.05978021054005,88.78616164628691,88.42147914979347,0
139,88.78616164628691,88.05978021054005,88.78616164628691,88.42147914979347,0
140,88.78616164628691,88.05978021054005,88.78616164628691,88.42147914979347,0
141,88.78616164628691,88.05978021054005,88.78616164628691,88.42147914979347,0
142,88.78616164628691,88.05978021054005,88.78616164628691,88.42147914979347,0
143,88.78616164628691,88.05978021054005,88.78616164628691,88.42147914979347,0
144,88.78616164628691,88.05978021054005,88.78616164628691,88.42147914979347,0
145,88.66686549358784,88.05228734586919,88.66686549358784,88.35850775712578,0
146,88.13003280644199,88.01833441251749,88.13003280644199,88.07414819464337,0
147,88.24932895914107,88.02591293645969,88.24932895914107,88.13747936603696,0
148,88.2195049209663,88.02402010474384,88.2195049209663,88.12165409947261,0
149,88.96510587533551,88.07098420824671,88.96510587533551,88.51578715879343,0
150,88.96510587533551,88.07098420824671,88.96510587533551,88.51578715879343,0
151,88.96510587533551,88.07098420824671,88.96510587533551,88.51578715879343,0
152,89.05457798985982,88.07657038720997,89.05457798985982,88.56287421487244,0
153,88.99492991351029,88.07284743716937,88.99492991351029,88.5314877978174,0
154,88.99492991351029,88.07284743716937,88.99492991351029,88.5314877978174,0
155,89.08440202803459,88.07843011052856,89.08440202803459,88.5785599975915,0
156,89.08440202803459,88.07843011052856,89.08440202803459,88.5785599975915,0
