n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
45,82.01610498061439,94.65951153800057,82.01610498061439,86.37603398589074,1290
46,83.92484342379957,94.8077165953452,83.92484342379957,87.68040287312438,1290
47,83.92484342379957,94.8077165953452,83.92484342379957,87.68040287312438,1290
48,83.92484342379957,94.8077165953452,83.92484342379957,87.68040287312438,1290
49,83.92484342379957,94.8077165953452,83.92484342379957,87.68040287312438,1290
50,83.03012227855652,94.73551453020586,83.03012227855652,87.06940137583837,1290
51,83.44765881300327,94.76856668031172,83.44765881300327,87.35459067515033,1290
52,83.47748285117805,94.81018866382294,83.47748285117805,87.37978436220124,1291
53,83.47748285117805,94.81018866382294,83.47748285117805,87.37978436220124,1291
54,81.86698478974053,94.68873271751067,81.86698478974053,86.27823332310469,1291
55,81.86698478974053,94.68873271751067,81.86698478974053,86.27823332310469,1291
56,81.86698478974053,94.68873271751067,81.86698478974053,86.27823332310469,1291
57,81.86698478974053,94.68873271751067,81.86698478974053,86.27823332310469,1291
58,81.86698478974053,94.68873271751067,81.86698478974053,86.27823332310469,1291
59,81.86698478974053,94.68873271751067,81.86698478974053,86.27823332310469,1291
60,81.86698478974053,94.68873271751067,81.86698478974053,86.27823332310469,1291
61,81.86698478974053,94.68873271751067,81.86698478974053,86.27823332310469,1291
62,81.86698478974053,94.68873271751067,81.86698478974053,86.27823332310469,1291
63,81.9862809424396,94.85706828882252,81.9862809424396,86.37692991784112,1292
64,81.9862809424396,94.85706828882252,81.9862809424396,86.37692991784112,1292
65,81.9862809424396,94.85706828882252,81.9862809424396,86.37692991784112,1292
66,81.9862809424396,94.85706828882252,81.9862809424396,86.37692991784112,1292
67,81.56874440799284,94.82836596858579,81.56874440799284,86.09024494900878,1292
68,89.88965105875334,95.65977575639873,89.88965105875334,91.81977717456195,1292
69,89.11422606620937,88.77441367585978,89.11422606620937,88.94353122952523,1302
70,89.11422606620937,88.77441367585978,89.11422606620937,88.94353122952523,1302
71,89.88965105875334,88.82369406113077,89.88965105875334,89.34818310011443,1302
72,89.88965105875334,88.82369406113077,89.88965105875334,89.34818310011443,1302
73,89.88965105875334,88.82369406113077,89.88965105875334,89.34818310011443,1302
74,89.80017894422905,88.63403249495182,89.80017894422905,89.20872339463023,1302
75,88.99492991351029,88.54084320948648,88.99492991351029,88.7667596148423,1302
76,89.02475395168506,88.59970400680213,89.02475395168506,88.81118042885862,1302
77,89.02475395168506,88.59970400680213,89.02475395168506,88.81118042885862,1302
78,89.02475395168506,88.59970400680213,89.02475395168506,88.81118042885862,1302
79,89.02475395168506,88.59970400680213,89.02475395168506,88.81118042885862,1302
80,89.02475395168506,88.59970400680213,89.02475395168506,88.81118042885862,1302
