n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
89,80.4652549955264,87.48757631800594,80.4652549955264,83.82960956731092,0
90,80.4652549955264,87.48757631800594,80.4652549955264,83.82960956731092,0
91,80.4652549955264,87.48757631800594,80.4652549955264,83.82960956731092,0
92,80.79331941544885,87.51221401975766,80.79331941544885,84.01865483256181,0
93,80.52490307187593,87.49206979750187,80.52490307187593,83.86403254008027,0
94,81.21085594989562,87.54330299386832,81.21085594989562,84.25826792431566,0
95,81.21085594989562,87.54330299386832,81.21085594989562,84.25826792431566,0
96,81.21085594989562,87.54330299386832,81.21085594989562,84.25826792431566,0
97,81.24067998807038,87.54551224697363,81.24067998807038,84.2753408992588,0
98,80.43543095735163,87.48532725244041,80.43543095735163,83.8123895463049,0
99,80.13719057560394,87.46275093293062,80.13719057560394,83.63987572659059,0
100,80.13719057560394,87.46275093293062,80.13719057560394,83.63987572659059,0
101,79.8985982702058,87.44457699572521,79.8985982702058,83.50145283411426,0
102,80.31613480465255,87.47631544722351,80.31613480465255,83.7434524989298,0
103,80.31613480465255,87.47631544722351,80.31613480465255,83.7434524989298,0
104,80.97226364449746,87.52557441956654,80.97226364449746,84.12148154497562,0
105,81.09155979719654,87.53445084957654,81.09155979719654,84.1899197894478,0
106,80.10736653742917,87.46048469898744,80.10736653742917,83.62259292133689,0
107,79.83895019385625,87.44001772447355,79.83895019385625,83.46678972173628,0
108,78.43722039964211,87.33102038137476,78.43722039964211,82.64553524976498,0
109,78.64598866686549,87.34748283226217,78.64598866686549,82.76866653688147,0
110,78.85475693408888,87.36386427284644,78.85475693408888,82.89151037393636,0
111,78.85475693408888,87.36386427284644,78.85475693408888,82.89151037393636,0
112,78.85475693408888,87.36386427284644,78.85475693408888,82.89151037393636,0
113,79.0337011631375,87.37784148236037,79.0337011631375,82.99657706686969,0
114,78.37757232329258,87.32630186038112,78.37757232329258,82.61030194382819,0
115,78.19862809424396,87.31210618245022,78.19862809424396,82.50446050311531,0
116,77.8705636743215,87.28592343579707,77.8705636743215,82.30986475568793,0
117,77.8705636743215,87.28592343579707,77.8705636743215,82.30986475568793,0
118,77.8705636743215,87.28592343579707,77.8705636743215,82.30986475568793,0
119,77.8705636743215,87.28592343579707,77.8705636743215,82.30986475568793,0
120,77.75126752162242,87.27635157697789,77.75126752162242,82.238924573206,0
121,77.66179540709813,87.26915476761971,77.66179540709813,82.1856569156197,0
122,77.75126752162242,87.27635157697789,77.75126752162242,82.238924573206,0
123,77.75126752162242,87.27635157697789,77.75126752162242,82.238924573206,0
124,77.75126752162242,87.27635157697789,77.75126752162242,82.238924573206,0
125,77.75126752162242,87.27635157697789,77.75126752162242,82.238924573206,0
126,77.90038771249628,87.28831214709855,77.90038771249628,82.32758493538583,0
127,78.04950790337011,87.30023027374827,78.04950790337011,82.41609678774626,0
128,78.10915597971966,87.30498569080721,78.10915597971966,82.45146002949643,0
129,78.43722039964211,87.33102038137476,78.43722039964211,82.64553524976498,0
130,81.71786459886668,87.5806559726718,81.71786459886668,84.54774633698598,0
131,81.86698478974053,87.59156010090365,81.86698478974053,84.63257988103055,0
132,81.53892036981807,87.5675219780806,81.53892036981807,84.44576211784674,0
133,81.53892036981807,87.5675219780806,81.53892036981807,84.44576211784674,0
134,81.53892036981807,87.5675219780806,81.53892036981807,84.44576211784674,0
135,81.62839248434238,87.57409568095548,81.62839248434238,84.49677934668216,0
136,81.62839248434238,87.57409568095548,81.62839248434238,84.49677934668216,0
137,81.5985684461676,87.57190593882204,81.5985684461676,84.47977918946307,0
138,81.92663286609006,87.59591139549386,81.92663286609006,84.66647435866096,0
139,82.10557709513868,87.60892992683722,82.10557709513868,84.7680245672706,0
140,82.10557709513868,87.60892992683722,82.10557709513868,84.7680245672706,0
141,82.34416940053684,87.62620592521677,82.34416940053684,84.90311480225454,0
142,82.52311362958544,87.63910180608265,82.52311362958544,85.0042007060305,0
143,82.70205785863406,87.6519456524595,82.70205785863406,85.10508859628291,0
144,82.52311362958544,87.63910180608265,82.52311362958544,85.0042007060305,0
145,82.55293766776022,87.6412460521321,82.55293766776022,85.0210290896194,0
146,81.80733671339098,87.58720289422838,81.80733671339098,84.59866316292927,0
147,81.89680882791531,87.59373648645709,81.89680882791531,84.64952989853714,0
148,80.25648672830302,87.47180019626938,80.25648672830302,83.70894975764762,0
149,80.10736653742917,87.46048469898744,80.10736653742917,83.62259292133689,0
150,79.8985982702058,87.44457699572521,79.8985982702058,83.50145283411426,0
151,79.9880703847301,87.45140404185545,79.9880703847301,83.5534044250768,0
152,79.9880703847301,87.45140404185545,79.9880703847301,83.5534044250768,0
153,79.9880703847301,87.45140404185545,79.9880703847301,83.5534044250768,0
154,79.66000596480764,87.42630181095879,79.66000596480764,83.362662284553,0
155,79.6898300029824,87.42859177493928,79.6898300029824,83.38003125955204,0
156,79.6898300029824,87.42859177493928,79.6898300029824,83.38003125955204,0
157,77.72144348344766,87.27395434977807,77.72144348344766,82.22117464669475,0
158,77.72144348344766,87.27395434977807,77.72144348344766,82.22117464669475,0
159,77.72144348344766,87.27395434977807,77.72144348344766,82.22117464669475,0
160,77.72144348344766,87.27395434977807,77.72144348344766,82.22117464669475,0
161,77.72144348344766,87.27395434977807,77.72144348344766,82.22117464669475,0
162,77.72144348344766,87.27395434977807,77.72144348344766,82.22117464669475,0
163,77.90038771249628,87.28831214709855,77.90038771249628,82.32758493538583,0
164,77.98985982702058,87.29546810183554,77.98985982702058,82.38070984409144,0
165,77.81091559797197,87.28114091274294,77.81091559797197,82.2744065631693,0
166,78.37757232329258,87.32630186038112,78.37757232329258,82.61030194382819,0
167,78.40739636146733,87.32866195453887,78.40739636146733,82.62792154174025,0
168,78.70563674321504,87.35217148401895,78.70563674321504,82.80379406362276,0
169,80.34595884282732,87.4785707331923,80.34595884282732,83.7606953109283,0
170,80.34595884282732,87.4785707331923,80.34595884282732,83.7606953109283,0
171,80.34595884282732,87.4785707331923,80.34595884282732,83.7606953109283,0
172,80.34595884282732,87.4785707331923,80.34595884282732,83.7606953109283,0
173,80.8529674917984,87.5166736037598,80.8529674917984,84.05295301258198,0
174,80.8529674917984,87.5166736037598,80.8529674917984,84.05295301258198,0
175,80.79331941544885,87.51221401975766,80.79331941544885,84.01865483256181,0
176,80.79331941544885,87.51221401975766,80.79331941544885,84.01865483256181,0
177,79.80912615568147,87.43773571175113,79.80912615568147,83.44944954145232,0
178,79.80912615568147,87.43773571175113,79.80912615568147,83.44944954145232,0
179,79.77930211750672,87.43545211209359,79.77930211750672,83.43210360795659,0
180,79.6898300029824,87.42859177493928,79.6898300029824,83.38003125955204,0
181,79.6898300029824,87.42859177493928,79.6898300029824,83.38003125955204,0
