n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
52,89.62123471518044,88.55264563462624,89.62123471518044,89.08054220950412,1299
53,89.62123471518044,88.55264563462624,89.62123471518044,89.08054220950412,1299
54,90.36683566954966,88.6449564357942,90.36683566954966,89.48697781981969,1299
55,89.56158663883089,88.5458656017693,89.56158663883089,89.04799684915544,1299
56,89.56158663883089,88.5458656017693,89.56158663883089,89.04799684915544,1299
57,89.56158663883089,88.5458656017693,89.56158663883089,89.04799684915544,1299
58,90.36683566954966,88.6449564357942,90.36683566954966,89.48697781981969,1299
59,91.35102892931702,88.94919821035575,91.35102892931702,90.09475414500862,1302
60,91.35102892931702,88.94919821035575,91.35102892931702,90.09475414500862,1302
61,91.52997315836564,88.9894109791142,91.52997315836564,90.1937815865714,1302
62,88.04056069191769,88.4955865437595,88.04056069191769,88.26700549953812,1302
63,87.41425589024755,88.43501552079339,87.41425589024755,87.91956823917427,1302
64,87.41425589024755,88.43501552079339,87.41425589024755,87.91956823917427,1302
65,87.41425589024755,88.43501552079339,87.41425589024755,87.91956823917427,1302
66,88.04056069191769,88.4955865437595,88.04056069191769,88.26700549953812,1302
67,87.41425589024755,88.43501552079339,87.41425589024755,87.91956823917427,1302
68,88.78616164628691,88.57319215461337,88.78616164628691,88.67942193307081,1302
69,88.78616164628691,88.57319215461337,88.78616164628691,88.67942193307081,1302
70,90.72472412764688,88.83026719390482,90.72472412764688,89.74879300579431,1302
71,90.06859528780197,88.73000697694407,90.06859528780197,89.38693362011676,1302
72,90.06859528780197,88.73000697694407,90.06859528780197,89.38693362011676,1302
73,89.02475395168506,88.59970400680213,89.02475395168506,88.81118042885862,1302
74,89.02475395168506,88.59970400680213,89.02475395168506,88.81118042885862,1302
75,89.02475395168506,88.59970400680213,89.02475395168506,88.81118042885862,1302
76,89.02475395168506,88.59970400680213,89.02475395168506,88.81118042885862,1302
77,89.02475395168506,88.59970400680213,89.02475395168506,88.81118042885862,1302
78,89.02475395168506,88.59970400680213,89.02475395168506,88.81118042885862,1302
79,89.02475395168506,88.59970400680213,89.02475395168506,88.81118042885862,1302
80,89.02475395168506,88.59970400680213,89.02475395168506,88.81118042885862,1302
