n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
157,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
158,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
159,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
160,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
161,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
162,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
163,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
164,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
165,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
166,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
167,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
168,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
169,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
170,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
171,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
172,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
173,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
174,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
175,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
176,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
177,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
178,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
179,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
180,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
181,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
182,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
183,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
184,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
185,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
186,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
187,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
188,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
189,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
190,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
191,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
192,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
193,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
194,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
195,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
196,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
197,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
198,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
